"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/10/05","竹東","PM10",15,13,17,22,26,24,23,23,22,30,NA,24,26,35,44,50,52,54,50,42,45,51,56,52
"2018/10/05","竹東","SO2",1.3,1.6,1.9,1.8,1.7,1.9,2.2,2.5,3.3,2.8,NA,2.5,2.6,2.6,2.8,2.8,3.2,3.3,4.5,4.3,4,4.6,4.5,3.6
"2018/10/06","竹東","CO",0.31,0.28,0.27,0.25,0.25,0.34,0.41,0.4,0.31,0.28,0.26,0.25,0.23,0.25,0.25,0.25,0.27,0.35,0.34,0.33,0.38,0.35,0.35,0.35
"2018/10/06","竹東","NOx",7.7,5.9,5.3,5,5.9,9.3,12,15,13,10,8.9,7.6,6.6,10,7.5,8.1,9.6,13,13,10,13,10,11,11
"2018/10/06","竹東","O3",15,15,13,11,9.3,4.9,5.6,11,27,39,50,53,52,50,54,53,52,47,46,45,41,38,36,33
"2018/10/06","竹東","PM10",42,41,37,36,37,32,31,33,34,31,31,31,28,30,33,35,38,43,49,45,43,45,44,40
"2018/10/06","竹東","SO2",2.3,1.4,1,1,1.1,1.3,1.3,1.8,1.6,1.3,0.9,0.7,0.4,0.3,0.5,0.4,0.5,0.6,2.1,1.3,0.7,1.4,1.2,1.6
"2018/10/07","竹東","CO",0.28,0.21,0.2,0.17,0.17,0.18,0.21,0.22,0.22,0.22,0.21,0.22,0.22,0.22,0.24,0.26,0.25,0.25,0.23,0.23,0.21,0.21,0.2,0.19
"2018/10/07","竹東","NOx",6.4,6.7,5.4,5.2,5.7,5.5,6.9,7.3,8.1,7.9,7.7,7.7,7.6,7.2,8.8,9.6,8.2,7.9,7.3,7.1,7.9,7,7,6.4
"2018/10/07","竹東","O3",37,44,41,45,48,51,49,52,52,52,55,55,55,54,55,53,53,52,51,49,46,43,41,39
"2018/10/07","竹東","PM10",35,25,23,28,29,29,26,25,30,28,30,33,29,31,33,35,41,42,37,33,34,30,28,30
"2018/10/07","竹東","SO2",1.5,1.6,1.6,1.8,1.6,1.5,1.7,1.5,1.1,1.2,1.4,1.2,1.1,1.2,1.7,1.3,1.2,1.2,1.2,1.1,1.3,1.3,1.3,1.2
"2018/10/08","竹東","CO",0.19,0.16,0.19,0.2,0.21,0.23,0.32,0.44,0.35,0.27,0.27,0.24,0.34,0.2,0.21,0.21,0.25,0.28,0.27,0.24,0.24,0.26,0.25,0.23
"2018/10/08","竹東","NOx",6.2,2.7,2.9,2.8,2.6,4.4,7.3,16,16,12,12,9.6,13,6.4,7.6,8.3,12,9.2,8.7,6.9,6.8,7.4,8,5.7
"2018/10/08","竹東","O3",37,36,27,25,19,13,9.1,10,20,28,31,35,35,36,32,30,25,33,34,35,35,32,31,30
"2018/10/08","竹東","PM10",32,30,27,30,28,22,21,25,28,30,29,23,26,27,19,15,17,23,26,28,32,34,31,27
"2018/10/08","竹東","SO2",1.9,1.7,1.8,2,1.8,1.9,2.1,2.6,2.8,3,2.8,2.5,2.6,2.1,2,1.7,2.1,2,2.5,2.3,2.2,2.2,2.6,2
"2018/10/09","竹東","CO",0.19,0.18,0.17,0.17,0.17,0.2,0.3,0.35,0.3,0.26,0.36,0.42,0.48,0.38,0.39,0.43,0.42,0.47,0.49,0.48,0.51,0.54,0.43,0.44
"2018/10/09","竹東","NOx",4.3,2.8,2.6,2.5,3.1,4.6,6.9,15,12,9.4,15,16,17,14,15,17,21,22,24,21,22,24,16,15
"2018/10/09","竹東","O3",32,37,35,30,34,26,27,31,32,35,30,30,29,34,34,29,25,17,11,11,9.4,6.5,11,9.7
"2018/10/09","竹東","PM10",26,20,15,13,9,9,14,18,21,21,23,27,34,36,36,38,35,32,32,33,33,32,32,31
"2018/10/09","竹東","SO2",1.7,1.6,1.5,1.4,1.5,1.8,1.6,2,1.7,2,2.2,2.6,2.3,2.8,3,2.4,2.6,2.4,2.9,3.3,3.7,3.4,3.7,3.3
"2018/10/10","竹東","CO",0.39,0.31,0.31,0.26,0.19,0.14,0.16,0.19,0.2,0.18,0.18,0.17,0.19,0.2,0.21,0.21,0.23,0.25,0.24,0.22,0.26,0.3,0.3,0.33
"2018/10/10","竹東","NOx",12,11,10,9.6,6,4.2,4.3,6.7,7.4,6.2,5.8,5.8,5,6.1,6.2,6.2,7.7,8.9,7.6,5.7,6.4,6.8,6.3,6.3
"2018/10/10","竹東","O3",6.3,8.8,11,13,18,33,35,33,41,46,47,45,48,47,48,48,46,45,47,49,52,51,53,50
"2018/10/10","竹東","PM10",32,37,34,28,24,21,16,19,23,30,36,31,24,26,34,36,39,45,41,36,33,32,31,33
"2018/10/10","竹東","SO2",3,2.3,1.8,1.5,1.5,1,0.6,0.8,0.1,0.1,0,0.1,-0.3,-0.3,-0.2,-0.2,0.3,0.2,0.1,-0.1,0.2,0.1,0.4,0.1
"2018/10/11","竹東","CO",0.29,0.32,0.31,0.29,0.27,0.27,0.29,0.35,0.33,0.27,0.25,0.24,0.24,0.26,0.26,0.27,0.24,0.22,0.2,0.19,0.19,0.18,0.18,0.17
"2018/10/11","竹東","NOx",5.1,4.2,4.2,4.6,4.2,5,7,9.9,11,8.2,9.6,6.7,6.3,7.9,8.3,5.8,7.8,6.9,7,5.7,4.7,4,4.1,3
"2018/10/11","竹東","O3",54,51,46,45,45,42,40,38,36,38,37,40,41,40,39,42,40,40,37,40,44,42,40,41
"2018/10/11","竹東","PM10",32,26,21,24,21,11,8,9,10,10,14,15,12,11,9,10,16,12,9,16,18,18,19,17
"2018/10/11","竹東","SO2",0.9,1.2,1.4,1.3,1.1,1.3,1.1,1.5,1.3,1.1,1.3,1.3,0.9,1.4,1.4,1.2,1,0.9,1.2,1.1,1,1.1,0.9,1
"2018/10/12","竹東","CO",0.17,0.14,0.15,0.14,0.13,0.14,0.15,0.19,0.2,0.17,0.18,0.19,0.2,0.18,0.19,0.21,0.23,0.27,0.24,0.21,0.19,0.2,0.2,0.18
"2018/10/12","竹東","NOx",2.9,3.5,3,3.2,2.7,3.8,4.8,6.4,8.6,8,9.7,NA,NA,NA,8.7,12,14,15,12,11,7,7.2,7.5,4.9
"2018/10/12","竹東","O3",41,41,40,40,39,39,38,37,35,35,32,31,31,33,34,31,28,26,28,31,33,32,33,35
"2018/10/12","竹東","PM10",16,22,25,18,15,16,15,18,18,14,13,15,15,14,17,19,16,13,13,11,10,12,14,11
"2018/10/12","竹東","SO2",0,2,1.9,1.9,1.5,1.6,1.6,1.6,1.9,2,1.9,2.4,2.1,2,2,2.1,2.2,2,2,2,1.8,1.7,2.2,1.8
"2018/10/13","竹東","CO",0.16,0.14,0.15,0.15,0.16,0.19,0.25,0.32,0.3,0.27,0.21,0.19,0.19,0.18,0.19,0.2,0.2,0.23,0.21,0.19,0.26,0.29,0.28,0.21
"2018/10/13","竹東","NOx",3.4,2.7,3,4.1,3.5,4.9,6.8,9.4,11,8.7,9.6,9.8,8.5,7.5,9,9.3,11,10,8.6,7.1,9.7,9.8,11,6.7
"2018/10/13","竹東","O3",38,39,37,31,31,31,30,26,24,28,29,30,33,34,34,31,29,31,33,35,30,28,26,29
"2018/10/13","竹東","PM10",9,10,13,12,10,11,13,17,18,15,10,11,11,11,18,19,16,20,17,11,11,11,12,14
"2018/10/13","竹東","SO2",2.9,0.1,0.3,0.3,0.8,0.5,0.6,0.9,1,1.2,1.3,1.2,0.9,1.1,0.9,0.7,1,2,1.6,1,1.3,1.2,1.8,1.7
"2018/10/14","竹東","CO",0.19,0.2,0.18,0.18,0.2,0.26,0.38,0.35,0.31,0.25,0.3,0.29,0.31,0.32,0.33,0.31,0.3,0.32,0.33,0.29,0.26,0.22,0.2,0.19
"2018/10/14","竹東","NOx",5.6,4.8,4,4.4,4.7,6.8,9.4,9,8.4,8,9.2,8.2,9.5,10,9.2,9.2,11,11,13,9.8,8.7,7,5.8,4.9
"2018/10/14","竹東","O3",26,27,30,29,27,23,22,23,25,27,36,48,58,69,76,63,33,27,25,26,26,31,34,33
"2018/10/14","竹東","PM10",15,16,13,10,11,16,21,23,17,15,25,22,20,28,26,26,22,20,23,21,21,22,18,17
"2018/10/14","竹東","SO2",0.7,1,0.6,0.8,0.7,0.7,0.8,1.1,1.5,1.5,1.2,1.4,1.3,1.3,1.8,2.1,0.6,1.1,2.8,1.1,1.1,1.1,0.9,1
"2018/10/15","竹東","CO",0.18,0.16,0.16,0.16,0.16,0.19,0.23,0.3,0.25,0.24,0.21,0.23,0.35,0.27,0.25,0.3,0.34,0.32,0.26,0.27,0.29,0.28,0.26,0.24
"2018/10/15","竹東","NOx",4.9,2.4,2.7,2.4,3.7,4.4,6.9,12,11,9.2,8.1,7.7,14,11,12,15,22,16,NA,9.1,9.8,NA,8.3,NA
"2018/10/15","竹東","O3",33,32,32,30,32,21,23,27,31,35,41,47,50,49,41,33,26,26,28,27,23,22,17,13
"2018/10/15","竹東","PM10",20,22,23,18,13,13,15,18,20,20,18,16,23,33,30,27,28,27,27,21,19,20,22,26
"2018/10/15","竹東","SO2",0.7,1.8,1.8,1.6,1.7,1.3,1.8,2.1,2,2.2,1.7,1.5,2.3,2.4,2.4,2.8,2.9,2.4,2,2.4,1.8,1.9,2,1.7
"2018/10/16","竹東","CO",0.23,0.19,0.2,0.2,0.23,0.25,0.3,0.36,0.46,0.42,0.39,0.32,0.22,0.19,0.18,0.29,0.25,0.28,0.28,0.25,0.24,0.22,0.23,0.25
"2018/10/16","竹東","NOx",5.9,6.8,6.8,5.9,7.5,7.8,14,16,21,28,32,21,11,9.1,9.4,12,13,13,13,9,8.5,6.5,6.4,6
"2018/10/16","竹東","O3",8.9,7.5,11,8.4,7.9,4.6,3.1,5.6,9.6,8.7,12,26,41,42,36,31,31,31,29,32,34,35,36,38
"2018/10/16","竹東","PM10",28,28,28,26,28,34,39,42,50,54,49,50,45,39,36,31,30,25,24,23,18,14,12,13
"2018/10/16","竹東","SO2",3.2,1.7,2,2.4,3.2,3,3.4,3.6,5.1,4,4.5,4.1,2.4,1.9,1.9,1.8,2,1.8,1.7,1.7,1.6,1.6,1.5,1.1
"2018/10/17","竹東","CO",0.25,0.25,0.25,0.26,0.25,0.29,0.35,0.57,0.43,0.32,0.3,0.34,0.37,0.31,0.3,0.3,0.33,0.33,0.39,0.32,0.33,0.33,0.28,0.27
"2018/10/17","竹東","NOx",6.2,7,5.8,5.2,5,6.5,12,26,20,15,16,16,17,16,16,16,17,17,17,13,11,10,6.9,5.1
"2018/10/17","竹東","O3",38,40,45,43,41,38,33,25,29,34,34,35,34,35,35,34,32,33,31,36,37,37,43,49
"2018/10/17","竹東","PM10",18,21,17,15,16,15,14,12,9,8,13,21,23,22,23,20,20,26,26,21,22,21,18,19
"2018/10/17","竹東","SO2",0.9,1.5,1.5,1.7,1.6,1.8,1.5,2,2.4,2.2,2.2,2.3,2.2,2.2,1.8,1.9,2,2.1,2.1,1.9,1.9,1.8,1.7,1.6
"2018/10/18","竹東","CO",0.25,0.25,0.25,0.26,0.27,0.29,0.31,0.36,0.52,0.32,0.29,0.28,0.28,0.27,0.28,NA,0.27,0.28,0.27,0.25,0.25,0.24,0.24,0.23
"2018/10/18","竹東","NOx",3.8,3.7,3.7,3.7,4,4.1,5.8,9.7,13,8.4,7.7,6.2,6.9,5.5,6.4,NA,NA,7,6.6,5.6,5.4,4.8,4.6,3.6
"2018/10/18","竹東","O3",50,51,53,53,54,56,56,50,49,52,53,55,53,53,53,NA,51,52,53,55,55,55,55,57
"2018/10/18","竹東","PM10",20,21,23,29,31,30,34,35,NA,45,45,44,44,46,46,NA,41,39,40,39,33,32,33,34
"2018/10/18","竹東","SO2",1.4,0.5,0.8,0.9,0.6,0.5,0.6,0.6,0.5,0.7,0.5,0.4,0.7,0.7,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/10/19","竹東","CO",0.23,0.24,0.23,0.23,0.23,0.27,0.34,0.4,0.39,0.35,0.3,0.28,0.26,0.26,0.23,0.22,0.21,0.23,0.23,0.24,0.23,0.21,0.2,0.18
"2018/10/19","竹東","NOx",3.1,3.4,3,3,3.6,4.5,6.4,10,14,16,11,10,9.4,11,9.5,9,8.3,8.6,7.8,6,6.9,6.2,4.3,5
"2018/10/19","竹東","O3",58,57,55,53,52,45,43,40,38,36,39,39,43,42,44,45,44,44,44,43,41,42,40,42
"2018/10/19","竹東","PM10",38,35,27,25,21,22,25,19,20,29,30,27,27,27,19,19,27,28,25,22,19,20,16,13
"2018/10/19","竹東","SO2",NA,0.7,0.9,0.8,0.8,0.9,0.9,1.3,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/10/20","竹東","CO",0.18,0.16,0.17,0.17,0.18,0.24,0.34,0.4,0.28,0.22,0.22,0.21,0.19,0.19,0.19,0.19,0.2,NA,NA,NA,NA,NA,NA,NA
"2018/10/20","竹東","NOx",3.9,4.2,4.5,4.3,5.1,8.1,10,13,13,11,12,9.7,8.7,8.6,8.8,8.4,9.1,NA,NA,NA,NA,NA,NA,NA
"2018/10/20","竹東","O3",42,37,28,27,24,23,25,19,33,39,40,42,43,42,42,40,37,NA,NA,NA,NA,NA,NA,NA
"2018/10/20","竹東","PM10",14,14,20,22,17,18,21,22,29,30,29,28,23,25,26,28,27,NA,NA,NA,NA,NA,NA,NA
"2018/10/20","竹東","SO2",NA,0.7,0.7,0.7,1.1,2.1,1.6,1.4,1.8,1.3,1.2,0.5,0.2,0.1,0.1,0.2,0.2,NA,NA,NA,NA,NA,NA,NA
"2018/10/21","竹東","CO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28,0.29,0.27,0.23,0.33,0.44,0.46,0.43,0.39,0.4,0.35
"2018/10/21","竹東","NOx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,9.1,8.7,7.6,14,19,21,15,11,16,12
"2018/10/21","竹東","O3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,44,40,31,18,14,16,14,8.3,11
"2018/10/21","竹東","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,25,25,26,35,45,45,38,31,31
"2018/10/21","竹東","SO2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8,1.8,1.4,1.2,2.4,2,3,2.8,3.1,2.3
"2018/10/22","竹東","CO",0.31,0.22,0.22,0.22,0.21,0.24,0.35,0.39,0.34,0.28,0.29,0.28,0.3,0.25,0.26,0.25,0.27,0.29,0.34,0.26,0.28,0.26,0.28,0.27
"2018/10/22","竹東","NOx",7,6.2,5.2,5.2,5.6,7.1,11,14,16,14,19,11,11,7.8,12,14,18,17,16,8.9,9.8,10,11,9.5
"2018/10/22","竹東","O3",13,14,13,15,14,11,11,14,21,31,29,44,47,51,50,43,37,34,27,36,24,28,25,17
"2018/10/22","竹東","PM10",32,32,30,31,30,29,32,39,44,39,37,36,34,35,35,38,42,47,46,40,34,29,28,31
"2018/10/22","竹東","SO2",2.9,1.7,1.3,0.9,0.6,0.1,0.7,0.9,2.4,1.3,0.8,0,0.1,-0.2,-0.1,0.7,2.5,2.8,3.3,3.1,2.4,2.3,2.2,2.8
"2018/10/23","竹東","CO",0.25,0.25,0.27,0.24,0.25,0.3,0.39,0.59,0.63,0.37,0.32,0.29,0.27,0.27,0.26,0.38,0.41,0.43,0.39,0.47,0.46,0.4,0.34,0.26
"2018/10/23","竹東","NOx",6.9,4,5,4,4.5,6.7,11,17,26,19,17,12,13,12,11,17,20,20,13,14,15,12,8.4,5.2
"2018/10/23","竹東","O3",16,16,14,13,11,11,5.9,8.5,5.8,13,23,26,30,31,32,32,33,33,37,34,32,35,36,39
"2018/10/23","竹東","PM10",30,27,24,27,28,28,29,27,25,25,23,NA,25,27,30,36,48,56,54,48,49,48,38,26
"2018/10/23","竹東","SO2",2.5,1.8,2.7,2.3,2.4,4.2,2.4,2.1,3.2,2.5,2.3,2.3,1.7,1.8,1.3,1.6,1.8,1.8,1.4,1.7,1.7,1.4,1.1,1.3
"2018/10/24","竹東","CO",0.24,0.21,0.21,0.19,0.22,0.26,0.41,0.41,0.3,0.24,0.24,0.23,0.35,0.24,0.24,0.23,0.31,0.26,0.29,0.27,0.29,0.3,0.26,0.24
"2018/10/24","竹東","NOx",5.2,5.5,4.8,4.3,6.2,7.1,11,13,12,9.5,14,11,12,9.7,11,11,13,11,12,10,11,9.1,8.1,7.8
"2018/10/24","竹東","O3",38,36,37,38,29,25,20,21,31,37,38,42,47,45,41,38,33,29,28,28,28,27,22,20
"2018/10/24","竹東","PM10",24,29,28,27,26,23,22,25,31,32,32,32,32,32,32,27,24,25,24,24,28,33,31,26
"2018/10/24","竹東","SO2",0.6,2.2,1.9,2.2,2.1,2.2,2.7,2.7,3.5,2.6,2.4,2.2,2.5,2.5,2.2,2.2,2.1,2,2,2.2,2.2,2.5,2.4,2.1
"2018/10/25","竹東","CO",0.2,0.2,0.21,0.21,0.22,0.25,0.43,0.47,0.44,0.31,0.32,0.34,0.41,0.37,0.35,0.38,0.44,0.47,0.56,0.49,0.54,0.47,0.46,0.41
"2018/10/25","竹東","NOx",4.8,4.2,3.7,4.2,4.9,8.5,14,17,17,10,12,9.4,12,13,14,12,20,23,26,19,18,13,12,12
"2018/10/25","竹東","O3",24,19,18,20,21,9.4,8.9,13,17,26,37,53,66,67,61,62,53,40,26,23,18,16,13,11
"2018/10/25","竹東","PM10",23,26,25,24,23,23,26,27,30,30,27,32,43,52,59,59,57,60,70,70,61,55,54,57
"2018/10/25","竹東","SO2",2.2,1.6,1.4,1.5,1.4,1.4,1.8,2.1,2.4,2.6,1.4,1.7,2.2,2.6,2.8,3.1,3.2,2.6,3.1,2.4,3.1,2.9,3,4.3
"2018/10/26","竹東","CO",0.37,0.29,0.33,0.26,0.29,0.35,0.47,0.53,0.41,0.61,0.4,0.32,0.4,0.33,0.3,0.31,0.37,0.41,0.41,0.44,0.42,0.46,0.34,0.28
"2018/10/26","竹東","NOx",8.7,5.7,7.3,7,8.9,12,15,18,14,33,15,9.1,15,13,11,14,18,26,18,18,15,15,8.8,4.8
"2018/10/26","竹東","O3",15,16,16,17,15,9.6,11,16,24,29,49,57,58,58,56,50,37,27,33,28,31,27,33,40
"2018/10/26","竹東","PM10",52,46,42,42,42,44,50,52,46,51,58,49,53,58,48,43,52,58,61,61,58,56,53,42
"2018/10/26","竹東","SO2",2.4,1.9,3.8,2.2,3.7,4.6,3.4,5,3.7,4.2,4,2.6,2.6,2.3,1.9,1.8,1.6,2.1,3.1,2.6,2.5,2.5,1.7,0.9
"2018/10/27","竹東","CO",0.35,0.41,0.42,0.43,0.42,0.41,0.41,0.44,0.46,0.47,0.41,0.36,0.34,0.37,0.4,0.36,0.31,0.29,0.26,0.21,0.22,0.22,0.2,0.18
"2018/10/27","竹東","NOx",5,4.2,4.4,4.8,5.2,5.4,6.7,8,9.8,11,9.3,9.7,9.1,9.6,10,9,11,12,10,7.6,8.9,9.3,6.4,5.5
"2018/10/27","竹東","O3",40,42,45,51,56,58,55,52,50,52,58,63,69,73,73,70,65,60,56,53,49,48,46,51
"2018/10/27","竹東","PM10",33,30,33,43,56,67,72,74,79,85,85,80,78,78,82,86,83,78,71,55,45,43,39,36
"2018/10/27","竹東","SO2",2.2,0.5,0.1,0.3,0.2,0.4,0.6,0.4,1,1.1,0.9,0.9,0.8,0.4,0.4,0.6,0.4,0.7,1.2,0.7,0.3,0.1,0.1,0
"2018/10/28","竹東","CO",0.17,0.19,0.19,0.19,0.18,0.19,0.22,0.24,0.23,0.22,0.23,0.24,0.24,0.25,0.26,0.26,0.29,0.32,0.35,0.36,0.33,0.29,0.24,0.18
"2018/10/28","竹東","NOx",4.7,4.4,5,5.2,5.2,6,6.5,7.7,8.3,7.4,7.8,8.5,7.9,8.8,9.7,9.4,11,12,12,11,10,8.4,7.2,5.1
"2018/10/28","竹東","O3",54,55,55,54,53,52,50,48,50,52,53,56,62,65,68,67,67,55,65,62,49,47,42,36
"2018/10/28","竹東","PM10",36,35,38,40,40,35,36,39,39,42,41,41,42,40,45,47,49,57,63,64,91,83,42,29
"2018/10/28","竹東","SO2",1,1.7,1.9,1.9,1.8,1.7,2,1.8,2,1.8,1.9,1.7,1.9,2,1.8,2,2,2.6,2.9,2.4,2.2,2.1,1.8,1.7
"2018/10/29","竹東","CO",0.17,0.13,0.12,0.13,0.14,0.14,0.14,0.19,0.2,0.16,0.16,0.16,0.19,0.19,NA,0.19,0.22,0.19,0.2,0.17,0.18,0.23,0.2,0.18
"2018/10/29","竹東","NOx",4.6,4.9,4,4.2,4.7,4.8,6.2,9.3,11,7.7,8.8,8.5,9.6,9.9,NA,10,11,9.6,10,7.8,8.3,8.6,8,7.6
"2018/10/29","竹東","O3",32,35,53,57,56,55,53,53,54,58,59,62,68,71,NA,67,62,64,62,64,64,60,59,58
"2018/10/29","竹東","PM10",21,21,22,24,24,23,27,37,40,36,37,39,43,49,NA,51,47,45,44,41,39,39,37,34
"2018/10/29","竹東","SO2",2.3,0.5,0.4,0.2,0.1,-0.2,-0.3,-0.1,0,-0.1,0.4,0.5,0.5,0.7,NA,0.4,0.4,0.3,0.2,0.1,0.2,0,0.4,0.2
"2018/10/30","竹東","CO",0.15,0.18,0.17,0.17,0.17,0.17,0.2,0.24,0.22,0.22,0.22,0.21,0.22,0.21,NA,0.24,0.24,0.23,0.24,0.23,0.22,0.22,0.24,0.22
"2018/10/30","竹東","NOx",6.3,4.8,3.6,3.7,3.3,4.3,6.1,7.8,7.6,5.8,8,6.5,6.4,6.2,NA,NA,7.1,7.2,7.4,7.1,5.5,5,5.7,4.5
"2018/10/30","竹東","O3",62,61,60,61,60,57,57,57,58,59,49,62,64,63,NA,57,54,52,53,53,55,57,56,55
"2018/10/30","竹東","PM10",38,33,24,28,28,26,32,38,40,44,45,44,45,43,NA,35,34,33,35,27,19,23,23,14
"2018/10/30","竹東","SO2",-0.1,2.6,2.2,1.9,2.1,2.1,2.2,2,2.1,2.2,2,2,1.9,1.8,NA,1.6,1.7,1.8,2.1,2.1,1.7,2.2,2.3,2.5
"2018/10/31","竹東","CO",0.2,0.19,0.19,0.19,0.19,0.19,0.2,0.23,0.25,0.24,0.23,0.19,0.22,0.19,0.18,0.17,0.19,0.21,0.22,0.21,0.21,0.21,0.2,0.19
"2018/10/31","竹東","NOx",3.8,4.4,4.5,4.2,4.8,4.6,5.8,7.3,8,8.6,9.6,7.4,7.8,7.4,6.8,6.1,6.9,8.2,7.7,5.8,6.4,5.9,4.6,3.9
"2018/10/31","竹東","O3",55,59,60,59,60,55,53,52,51,49,45,44,43,42,43,44,44,44,46,53,52,51,51,50
"2018/10/31","竹東","PM10",12,12,10,11,12,17,20,23,25,22,23,22,21,20,18,18,18,22,23,24,24,18,12,13
"2018/10/31","竹東","SO2",2.6,0.6,0.3,0.2,0.3,0.3,0.4,0.5,0.6,0.4,0.5,0.6,0.6,0.6,0.2,0.6,0.2,0.3,0.3,0.3,0.1,1,1,1.1
"2018/11/01","竹東","CO",0.2,0.2,0.2,0.2,0.2,0.2,0.24,0.29,0.25,0.23,0.21,0.2,0.21,0.19,0.19,0.18,0.17,0.17,0.17,0.17,0.16,0.17,0.18,0.16
"2018/11/01","竹東","NOx",3.9,3.9,4.1,3.8,3.8,4.5,5.7,7.9,7.9,8.3,7.3,6.4,6.9,6.9,7.8,6.6,5.9,5.3,5.4,5.4,5.7,4.8,5.9,4.6
"2018/11/01","竹東","O3",49,50,49,49,48,48,48,45,47,46,44,43,41,38,37,39,40,40,40,41,40,39,37,38
"2018/11/01","竹東","PM10",11,11,14,13,12,9,10,12,13,16,19,20,20,13,12,16,16,20,20,14,10,11,10,9
"2018/11/01","竹東","SO2",0.7,1.2,1.1,0.9,1,0.9,1.2,1,1,1.1,1,1.2,1.1,1.3,1.2,1.2,1,1.2,1.1,1,1.1,1.1,1.1,1
"2018/11/02","竹東","CO",0.16,0.14,0.14,0.13,0.14,0.14,0.17,0.2,0.24,0.22,0.22,0.2,0.21,0.21,0.22,0.24,0.25,0.29,0.33,0.33,0.49,0.45,0.38,0.32
"2018/11/02","竹東","NOx",3.9,3.1,2.8,2.5,2.9,3.1,4.6,7.8,10,9.9,12,9.6,11,9.5,11,12,13,17,15,15,22,23,15,12
"2018/11/02","竹東","O3",37,37,36,35,35,35,33,31,30,29,28,30,29,28,26,25,22,17,17,16,7.9,4.3,6.4,7.4
"2018/11/02","竹東","PM10",9,8,12,13,10,10,6,8,14,13,10,13,17,15,17,15,14,17,19,20,18,20,23,21
"2018/11/02","竹東","SO2",1.1,0.8,0.9,0.9,1,1.1,1.1,1,1,1.3,1.3,1.6,1.4,1.2,1.4,1.5,1.3,1.6,1.7,1.9,1.9,2.7,2.7,2.7
"2018/11/03","竹東","CO",0.28,0.26,0.25,0.21,0.23,0.29,0.48,0.56,0.52,NA,NA,NA,NA,NA,NA,0.32,0.29,0.3,0.28,0.26,0.29,0.31,0.29,0.3
"2018/11/03","竹東","NOx",10,8.9,8.9,8.5,8.2,15,31,29,26,NA,NA,NA,NA,NA,NA,NA,17,20,16,14,13,15,12,13
"2018/11/03","竹東","O3",7.4,6.5,6.9,6.1,4.8,2.4,1.9,2.6,8.3,NA,NA,NA,NA,NA,NA,27,17,14,17,17,16,14,16,14
"2018/11/03","竹東","PM10",18,18,21,21,19,20,21,22,25,NA,NA,NA,NA,NA,NA,18,24,31,28,22,19,22,25,28
"2018/11/03","竹東","SO2",1.6,2.3,2.3,2,2,2.3,2.7,3.8,4.7,NA,NA,NA,NA,NA,NA,3.5,4.4,4.4,3.9,3.8,3.2,3.2,3,3
"2018/11/04","竹東","CO",0.26,0.3,0.29,0.2,0.18,0.2,0.25,0.28,0.25,0.2,0.21,0.27,0.29,0.21,0.23,0.24,0.26,0.23,0.24,0.23,0.29,0.34,0.28,0.25
"2018/11/04","竹東","NOx",12,9.4,8.2,6.2,5.9,6.3,8.6,11,9.4,5.2,5.8,8.2,9.8,6.1,7.1,8.1,9,7.6,7.3,7.7,7.9,9.1,7.7,6.5
"2018/11/04","竹東","O3",14,13,13,20,21,22,20,13,23,30,32,35,36,35,35,35,31,29,28,26,22,13,8.2,5.5
"2018/11/04","竹東","PM10",31,30,35,32,22,21,17,18,20,17,19,17,21,27,20,21,24,21,20,18,16,19,23,23
"2018/11/04","竹東","SO2",1.8,2.2,2.5,1.8,1.5,1.3,1.3,1.6,1.5,1.1,0.7,0.8,0.8,0.5,0.5,0.6,0,0,0.3,0.3,0.2,0.5,0.5,0.5
"2018/11/05","竹東","CO",0.22,0.14,0.14,0.11,0.11,0.15,0.25,0.3,0.22,0.24,0.21,0.23,0.21,0.17,0.16,0.2,0.19,0.21,0.29,0.39,0.35,0.3,0.24,0.18
"2018/11/05","竹東","NOx",4.8,5.9,4.8,5,5,6.6,12,15,15,16,13,14,13,12,11,12,14,15,19,18,16,13,11,9
"2018/11/05","竹東","O3",6.1,9.9,13,12,9.6,8.2,5.5,8.8,17,22,26,31,33,32,31,26,22,19,14,11,11,11,8.3,9.6
"2018/11/05","竹東","PM10",17,16,17,14,16,15,11,13,15,9,8,15,17,16,15,17,19,17,17,21,20,14,16,16
"2018/11/05","竹東","SO2",1.7,1.5,1.4,1.4,1.3,1.5,1.9,2,2,1.8,2,1.3,1.3,1.3,1,1.5,1.5,1.6,2.9,2,2.1,2.3,2.2,1.4
"2018/11/06","竹東","CO",0.14,0.15,0.15,0.15,0.18,0.21,0.36,0.48,0.27,0.32,0.36,NA,NA,0.37,0.41,0.43,0.38,0.43,0.46,0.52,0.57,0.38,0.4,0.35
